Latitude,Longitude,Value,dataDate,dataTime
-17.75,-63.25,36.506393433,19860127,1200
-18.0,-63.5,27.496627808000003,19860127,1200
-18.0,-63.25,32.754440308,19860127,1200
-17.75,-63.5,36.251556396,19860128,1200
-17.75,-63.25,41.179290771,19860128,1200
-18.0,-63.5,31.093353270999998,19860128,1200
-18.0,-63.25,37.007415771,19860128,1200
-17.75,-63.5,38.164260864,19860129,1200
-17.75,-63.25,43.545120239,19860129,1200
-18.0,-63.5,32.959182739,19860129,1200
-18.0,-63.25,39.443557739,19860129,1200
-17.75,-63.5,44.033752441000004,19860130,1200
-17.75,-63.25,47.109924316000004,19860130,1200
-18.0,-63.5,40.584533691,19860130,1200
-18.0,-63.25,44.506408691000004,19860130,1200
-17.75,-63.5,44.055603027,19860131,1200
-17.75,-63.25,48.661071777,19860131,1200
-18.0,-63.5,39.170837402,19860131,1200
-18.0,-63.25,44.745056152,19860131,1200
-17.75,-63.5,48.812484741000006,19860201,1200
-17.75,-63.25,51.701156616000006,19860201,1200
-18.0,-63.5,46.070297241000006,19860201,1200
-18.0,-63.25,50.523422241000006,19860201,1200
-17.75,-63.5,47.898391724,19860202,1200
-17.75,-63.25,52.419876099,19860202,1200
-18.0,-63.5,44.648391724,19860202,1200
-18.0,-63.25,50.748001099,19860202,1200
-17.75,-63.5,44.382736206000004,19860203,1200
-17.75,-63.25,48.816329956000004,19860203,1200
-18.0,-63.5,40.849533081,19860203,1200
-18.0,-63.25,46.695236206000004,19860203,1200
-17.75,-63.5,41.513214110999996,19860204,1200
-17.75,-63.25,46.142120361,19860204,1200
-18.0,-63.5,37.466339110999996,19860204,1200
-18.0,-63.25,43.294464111,19860204,1200
-17.75,-63.5,38.36907959,19860205,1200
-17.75,-63.25,43.206970215,19860205,1200
-18.0,-63.5,34.550720215,19860205,1200
-18.0,-63.25,40.46282959,19860205,1200
-17.75,-63.5,38.035842896,19860206,1200
-17.75,-63.25,41.129592896,19860206,1200
-18.0,-63.5,32.227249146,19860206,1200
-18.0,-63.25,36.787796021,19860206,1200
-17.75,-63.5,38.414871216,19860207,1200
-17.75,-63.25,42.049636841,19860207,1200
-18.0,-63.5,32.508621216,19860207,1200
-18.0,-63.25,37.981277466,19860207,1200
-17.75,-63.5,43.903488159,19860208,1200
-17.75,-63.25,47.630050659,19860208,1200
-18.0,-63.5,39.327316284,19860208,1200
-18.0,-63.25,44.747238159,19860208,1200
-17.75,-63.5,45.001312256000006,19860209,1200
-17.75,-63.25,48.973968506000006,19860209,1200
-18.0,-63.5,41.305999756,19860209,1200
-18.0,-63.25,46.442718506000006,19860209,1200
-17.75,-63.5,44.99472045899999,19860210,1200
-17.75,-63.25,48.95565795899999,19860210,1200
-18.0,-63.5,41.779876709,19860210,1200
-18.0,-63.25,46.81698608399999,19860210,1200
-17.75,-63.5,43.758865356,19860211,1200
-17.75,-63.25,47.342849731,19860211,1200
-18.0,-63.5,40.135818481,19860211,1200
-18.0,-63.25,44.723709106,19860211,1200
-17.75,-63.5,40.767333984000004,19860212,1200
-17.75,-63.25,45.128662109,19860212,1200
-18.0,-63.5,37.970458984000004,19860212,1200
-18.0,-63.25,43.640380859,19860212,1200
-17.75,-63.5,41.118835449,19860213,1200
-17.75,-63.25,44.511413573999995,19860213,1200
-18.0,-63.5,36.673522949,19860213,1200
-18.0,-63.25,41.316101074,19860213,1200
-17.75,-63.5,45.735931396000005,19860214,1200
-17.75,-63.25,49.644134521000005,19860214,1200
-18.0,-63.5,41.716400146,19860214,1200
-18.0,-63.25,46.982025146000005,19860214,1200
-17.75,-63.5,42.572036743000005,19860215,1200
-17.75,-63.25,46.452896118000005,19860215,1200
-18.0,-63.5,37.865005493000005,19860215,1200
-18.0,-63.25,43.122817993000005,19860215,1200
-17.75,-63.5,42.311279297,19860216,1200
-17.75,-63.25,46.408935547,19860216,1200
-18.0,-63.5,38.803466797,19860216,1200
-18.0,-63.25,44.293701172,19860216,1200
-17.75,-63.5,46.142211913999994,19860217,1200
-17.75,-63.25,50.109008788999994,19860217,1200
-18.0,-63.5,42.308227539,19860217,1200
-18.0,-63.25,47.419555663999994,19860217,1200
-17.75,-63.5,46.258499146000005,19860218,1200
-17.75,-63.25,49.442092896000005,19860218,1200
-18.0,-63.5,43.606155396000005,19860218,1200
-18.0,-63.25,47.856155396000005,19860218,1200
-17.75,-63.5,44.30557251,19860219,1200
-17.75,-63.25,48.36026001,19860219,1200
-18.0,-63.5,40.25088501,19860219,1200
-18.0,-63.25,45.30557251,19860219,1200
-17.75,-63.5,42.335372925,19860220,1200
-17.75,-63.25,45.792404175,19860220,1200
-18.0,-63.5,35.8256073,19860220,1200
-18.0,-63.25,40.61076355,19860220,1200
-17.75,-63.5,44.761901855,19860221,1200
-17.75,-63.25,49.11932373,19860221,1200
-18.0,-63.5,41.67791748,19860221,1200
-18.0,-63.25,47.363464355,19860221,1200
-17.75,-63.5,47.601211548,19860222,1200
-17.75,-63.25,51.124649048,19860222,1200
-18.0,-63.5,44.819961548,19860222,1200
-18.0,-63.25,49.530899048,19860222,1200
-17.75,-63.5,39.113006592,19860223,1200
-17.75,-63.25,42.978240967,19860223,1200
-18.0,-63.5,35.300506592,19860223,1200
-18.0,-63.25,40.495819092,19860223,1200
-17.75,-63.5,34.879241943000004,19860224,1200
-17.75,-63.25,39.459320068000004,19860224,1200
-18.0,-63.5,29.799163818,19860224,1200
-18.0,-63.25,35.387054443000004,19860224,1200
-17.75,-63.5,37.028839110999996,19860225,1200
-17.75,-63.25,41.403839110999996,19860225,1200
-18.0,-63.5,31.827667236,19860225,1200
-18.0,-63.25,37.526885985999996,19860225,1200
-17.75,-63.5,42.020187378,19860226,1200
-17.75,-63.25,45.182296753,19860226,1200
-18.0,-63.5,37.430343628,19860226,1200
-18.0,-63.25,41.920578003,19860226,1200
-17.75,-63.5,40.467712402,19860227,1200
-17.75,-63.25,43.969665527,19860227,1200
-18.0,-63.5,35.901306152,19860227,1200
-18.0,-63.25,40.811462402,19860227,1200
-17.75,-63.5,39.180435181,19860228,1200
-17.75,-63.25,42.865982056,19860228,1200
-18.0,-63.5,36.137466431,19860228,1200
-18.0,-63.25,41.209732056,19860228,1200
-17.75,-63.5,38.670639038000004,19860301,1200
-17.75,-63.25,43.176498413000004,19860301,1200
-18.0,-63.5,35.319076538000004,19860301,1200
-18.0,-63.25,40.905014038000004,19860301,1200
-17.75,-63.5,43.294998168999996,19860302,1200
-17.75,-63.25,46.949295043999996,19860302,1200
-18.0,-63.5,39.918045044,19860302,1200
-18.0,-63.25,44.806716918999996,19860302,1200
-17.75,-63.5,40.781402588,19860303,1200
-17.75,-63.25,44.879058838,19860303,1200
-18.0,-63.5,36.447418213,19860303,1200
-18.0,-63.25,41.703277588,19860303,1200
-17.75,-63.5,42.994445801000005,19860304,1200
-17.75,-63.25,46.847961426000005,19860304,1200
-18.0,-63.5,38.887023926,19860304,1200
-18.0,-63.25,43.900695801000005,19860304,1200
-17.75,-63.5,43.804443359,19860305,1200
-17.75,-63.25,47.695068359,19860305,1200
-18.0,-63.5,41.265380859000004,19860305,1200
-18.0,-63.25,46.800537109,19860305,1200
-17.75,-63.5,42.693725586,19860306,1200
-17.75,-63.25,47.871459961000006,19860306,1200
-18.0,-63.5,39.642944336,19860306,1200
-18.0,-63.25,46.055053711000006,19860306,1200
-17.75,-63.5,41.725341797,19860307,1200
-17.75,-63.25,46.162841797,19860307,1200
-18.0,-63.5,37.905029297,19860307,1200
-18.0,-63.25,43.662841797,19860307,1200
-17.75,-63.5,42.018859863,19860308,1200
-17.75,-63.25,46.464172363,19860308,1200
-18.0,-63.5,38.204406738,19860308,1200
-18.0,-63.25,43.854797363,19860308,1200
-17.75,-63.5,44.878143311,19860309,1200
-17.75,-63.25,49.200408936,19860309,1200
-18.0,-63.5,40.368377686,19860309,1200
-18.0,-63.25,46.210174561,19860309,1200
-17.75,-63.5,44.649032593,19860310,1200
-17.75,-63.25,48.582626343,19860310,1200
-18.0,-63.5,39.846298218,19860310,1200
-18.0,-63.25,45.377548218,19860310,1200
-17.75,-63.5,42.543380737,19860311,1200
-17.75,-63.25,46.781661987,19860311,1200
-18.0,-63.5,37.316818237,19860311,1200
-18.0,-63.25,42.896896362,19860311,1200
-17.75,-63.5,48.489974976000006,19860312,1200
-17.75,-63.25,51.777084351000006,19860312,1200
-18.0,-63.5,46.058334351000006,19860312,1200
-18.0,-63.25,50.863021851000006,19860312,1200
-17.75,-63.5,41.140213013,19860313,1200
-17.75,-63.25,45.052322388,19860313,1200
-18.0,-63.5,37.761306763,19860313,1200
-18.0,-63.25,43.064041138,19860313,1200
-17.75,-63.5,33.26133728,19860314,1200
-17.75,-63.25,37.33555603,19860314,1200
-18.0,-63.5,28.603134155,19860314,1200
-18.0,-63.25,33.915634155,19860314,1200
-17.75,-63.5,42.652206421,19860315,1200
-17.75,-63.25,47.300643921,19860315,1200
-18.0,-63.5,38.316268921,19860315,1200
-18.0,-63.25,44.361190796,19860315,1200
-17.75,-63.5,41.0027771,19860316,1200
-17.75,-63.25,44.360198975,19860316,1200
-18.0,-63.5,36.469573975,19860316,1200
-18.0,-63.25,41.35824585,19860316,1200
-17.75,-63.5,43.133956909,19860317,1200
-17.75,-63.25,46.157394409,19860317,1200
-18.0,-63.5,38.930831909,19860317,1200
-18.0,-63.25,43.356613159,19860317,1200
-17.75,-63.5,44.340103148999994,19860318,1200
-17.75,-63.25,47.996353148999994,19860318,1200
-18.0,-63.5,39.574478149,19860318,1200
-18.0,-63.25,44.662368773999994,19860318,1200
-17.75,-63.5,40.546737671,19860319,1200
-17.75,-63.25,43.376815796,19860319,1200
-18.0,-63.5,38.119003296,19860319,1200
-18.0,-63.25,42.216659546,19860319,1200
-17.75,-63.5,40.275924683,19860320,1200
-17.75,-63.25,44.537643433,19860320,1200
-18.0,-63.5,37.102096558,19860320,1200
-18.0,-63.25,42.582565308,19860320,1200
-17.75,-63.5,43.972290038999994,19860321,1200
-17.75,-63.25,48.036743163999994,19860321,1200
-18.0,-63.5,40.901977539,19860321,1200
-18.0,-63.25,46.505493163999994,19860321,1200
-17.75,-63.5,46.259353638,19860322,1200
-17.75,-63.25,50.954666138,19860322,1200
-18.0,-63.5,42.798416138,19860322,1200
-18.0,-63.25,48.919509888,19860322,1200
-17.75,-63.5,39.546966553000004,19860323,1200
-17.75,-63.25,43.654388428000004,19860323,1200
-18.0,-63.5,35.703216553000004,19860323,1200
-18.0,-63.25,41.056732178000004,19860323,1200
-17.75,-63.5,35.772247314,19860324,1200
-17.75,-63.25,39.492950439,19860324,1200
-18.0,-63.5,31.813262939,19860324,1200
-18.0,-63.25,37.045684814,19860324,1200
-17.75,-63.5,40.289703369,19860325,1200
-17.75,-63.25,44.994781493999994,19860325,1200
-18.0,-63.5,36.115875244,19860325,1200
-18.0,-63.25,42.164703369,19860325,1200
-17.75,-63.5,40.671691895,19860326,1200
-17.75,-63.25,44.34161377,19860326,1200
-18.0,-63.5,38.081848145,19860326,1200
-18.0,-63.25,43.22833252,19860326,1200
-17.75,-63.5,38.874130249000004,19860327,1200
-17.75,-63.25,43.176864624,19860327,1200
-18.0,-63.5,35.503036499000004,19860327,1200
-18.0,-63.25,41.215927124000004,19860327,1200
-17.75,-63.5,39.300460815,19860328,1200
-17.75,-63.25,42.808273315,19860328,1200
-18.0,-63.5,35.98600769,19860328,1200
-18.0,-63.25,40.90788269,19860328,1200
-17.75,-63.5,42.727081299,19860329,1200
-17.75,-63.25,46.951690674,19860329,1200
-18.0,-63.5,39.523956299,19860329,1200
-18.0,-63.25,45.063018799,19860329,1200
-17.75,-63.5,38.33354187,19860330,1200
-17.75,-63.25,42.464401245,19860330,1200
-18.0,-63.5,33.702682495,19860330,1200
-18.0,-63.25,39.23979187,19860330,1200
-17.75,-63.5,35.600158691,19860331,1200
-17.75,-63.25,39.609924316,19860331,1200
-18.0,-63.5,30.611877441,19860331,1200
-18.0,-63.25,35.789611816,19860331,1200
-17.75,-63.5,35.711776733,19860401,1200
-17.75,-63.25,39.412948608,19860401,1200
-18.0,-63.5,31.284042358,19860401,1200
-18.0,-63.25,35.979354858,19860401,1200
-17.75,-63.5,38.960037231,19860402,1200
-17.75,-63.25,41.999099731,19860402,1200
-18.0,-63.5,36.215896606,19860402,1200
-18.0,-63.25,40.485427856,19860402,1200
-17.75,-63.5,43.391647338999995,19860403,1200
-17.75,-63.25,47.743209838999995,19860403,1200
-18.0,-63.5,38.620162964,19860403,1200
-18.0,-63.25,44.450241088999995,19860403,1200
-17.75,-63.5,43.682785034,19860404,1200
-17.75,-63.25,47.114425659,19860404,1200
-18.0,-63.5,38.915206909,19860404,1200
-18.0,-63.25,43.848800659,19860404,1200
-17.75,-63.5,41.701797485,19860405,1200
-17.75,-63.25,45.10218811,19860405,1200
-18.0,-63.5,37.50453186,19860405,1200
-18.0,-63.25,42.42640686,19860405,1200
-17.75,-63.5,40.266036987,19860406,1200
-17.75,-63.25,44.019943237,19860406,1200
-18.0,-63.5,36.465255737,19860406,1200
-18.0,-63.25,41.687911987,19860406,1200
-17.75,-63.5,35.858657836999996,19860407,1200
-17.75,-63.25,40.354751586999996,19860407,1200
-18.0,-63.5,31.325454712,19860407,1200
-18.0,-63.25,37.094985961999996,19860407,1200
-17.75,-63.5,36.002319336,19860408,1200
-17.75,-63.25,40.299194336,19860408,1200
-18.0,-63.5,31.113647461,19860408,1200
-18.0,-63.25,36.510131836,19860408,1200
-17.75,-63.5,36.486679077,19860409,1200
-17.75,-63.25,41.049179077,19860409,1200
-18.0,-63.5,32.072616577,19860409,1200
-18.0,-63.25,37.771835327,19860409,1200
-17.75,-63.5,38.537582397,19860410,1200
-17.75,-63.25,42.668441772,19860410,1200
-18.0,-63.5,33.211410522,19860410,1200
-18.0,-63.25,38.674301147,19860410,1200
-17.75,-63.5,35.509384155,19860411,1200
-17.75,-63.25,40.138290405,19860411,1200
-18.0,-63.5,30.485946655,19860411,1200
-18.0,-63.25,36.243759155,19860411,1200
-17.75,-63.5,40.213226318000004,19860412,1200
-17.75,-63.25,43.986663818000004,19860412,1200
-18.0,-63.5,35.365570068000004,19860412,1200
-18.0,-63.25,40.648773193000004,19860412,1200
-17.75,-63.5,40.108886719000004,19860413,1200
-17.75,-63.25,42.958496094,19860413,1200
-18.0,-63.5,36.103027344000004,19860413,1200
-18.0,-63.25,40.093261719000004,19860413,1200
-17.75,-63.5,47.98512268100001,19860414,1200
-17.75,-63.25,50.00074768100001,19860414,1200
-18.0,-63.5,44.14137268100001,19860414,1200
-18.0,-63.25,47.83863830600001,19860414,1200
-17.75,-63.5,33.713729858,19860415,1200
-17.75,-63.25,35.498886108,19860415,1200
-18.0,-63.5,31.752792358,19860415,1200
-18.0,-63.25,34.336776733,19860415,1200
-17.75,-63.5,20.584945679,19860416,1200
-17.75,-63.25,20.987289429,19860416,1200
-18.0,-63.5,18.395492554,19860416,1200
-18.0,-63.25,19.874008179,19860416,1200
-17.75,-63.5,32.356185913000004,19860417,1200
-17.75,-63.25,33.961654663000004,19860417,1200
-18.0,-63.5,30.414779663,19860417,1200
-18.0,-63.25,32.879623413000004,19860417,1200
-17.75,-63.5,35.851593018,19860418,1200
-17.75,-63.25,38.503936768,19860418,1200
-18.0,-63.5,34.402374268,19860418,1200
-18.0,-63.25,37.902374268,19860418,1200
-17.75,-63.5,36.195251465,19860419,1200
-17.75,-63.25,39.718688965,19860419,1200
-18.0,-63.5,32.976501465,19860419,1200
-18.0,-63.25,37.347595215,19860419,1200
-17.75,-63.5,40.287353515999996,19860420,1200
-17.75,-63.25,43.504150391,19860420,1200
-18.0,-63.5,36.531494140999996,19860420,1200
-18.0,-63.25,41.230712890999996,19860420,1200
-17.75,-63.5,34.587463379,19860421,1200
-17.75,-63.25,38.294494629,19860421,1200
-18.0,-63.5,28.743713379000003,19860421,1200
-18.0,-63.25,33.403869629,19860421,1200
-17.75,-63.5,37.211898804,19860422,1200
-17.75,-63.25,40.413070679,19860422,1200
-18.0,-63.5,32.247055054,19860422,1200
-18.0,-63.25,36.754867554,19860422,1200
-17.75,-63.5,39.836486816,19860423,1200
-17.75,-63.25,43.742736816000004,19860423,1200
-18.0,-63.5,34.666564941,19860423,1200
-18.0,-63.25,40.121643066,19860423,1200
-17.75,-63.5,40.667221069,19860424,1200
-17.75,-63.25,43.81175231899999,19860424,1200
-18.0,-63.5,35.766830444,19860424,1200
-18.0,-63.25,40.290267944,19860424,1200
-17.75,-63.5,41.500152588,19860425,1200
-17.75,-63.25,45.029449463,19860425,1200
-18.0,-63.5,37.976715088,19860425,1200
-18.0,-63.25,42.617340088,19860425,1200
-17.75,-63.5,43.044448853,19860426,1200
-17.75,-63.25,46.231948853,19860426,1200
-18.0,-63.5,39.983901978,19860426,1200
-18.0,-63.25,44.604995728,19860426,1200
-17.75,-63.5,35.617202759,19860427,1200
-17.75,-63.25,39.302749634,19860427,1200
-18.0,-63.5,33.160171509,19860427,1200
-18.0,-63.25,37.542984009,19860427,1200
-17.75,-63.5,31.446838379000003,19860428,1200
-17.75,-63.25,35.038635254,19860428,1200
-18.0,-63.5,27.644104004000003,19860428,1200
-18.0,-63.25,31.981994629000003,19860428,1200
-17.75,-63.5,24.371124268000003,19860429,1200
-17.75,-63.25,28.203155518000003,19860429,1200
-18.0,-63.5,19.724639893,19860429,1200
-18.0,-63.25,23.732452393000003,19860429,1200
-17.75,-63.5,30.647445679,19860430,1200
-17.75,-63.25,32.346664429,19860430,1200
-18.0,-63.5,26.754867554,19860430,1200
-18.0,-63.25,28.991195679,19860430,1200
-17.75,-63.5,20.943939209,19860501,1200
-17.75,-63.25,25.672454834,19860501,1200
-18.0,-63.5,17.234954834,19860501,1200
-18.0,-63.25,22.711517334,19860501,1200
-17.75,-63.5,27.017120361,19860502,1200
-17.75,-63.25,31.515167236,19860502,1200
-18.0,-63.5,22.841339111,19860502,1200
-18.0,-63.25,28.728057861,19860502,1200
-17.75,-63.5,34.500671387,19860503,1200
-17.75,-63.25,38.418640137,19860503,1200
-18.0,-63.5,30.401062011999997,19860503,1200
-18.0,-63.25,35.707702637,19860503,1200
-17.75,-63.5,41.809432983,19860504,1200
-17.75,-63.25,46.004745483,19860504,1200
-18.0,-63.5,39.047714233,19860504,1200
-18.0,-63.25,44.520370483,19860504,1200
-17.75,-63.5,40.183242798,19860505,1200
-17.75,-63.25,44.974258423,19860505,1200
-18.0,-63.5,35.808242798,19860505,1200
-18.0,-63.25,41.648086548,19860505,1200
-17.75,-63.5,42.19960022,19860506,1200
-17.75,-63.25,46.78553772,19860506,1200
-18.0,-63.5,39.09022522,19860506,1200
-18.0,-63.25,45.11366272,19860506,1200
-17.75,-63.5,39.809875488,19860507,1200
-17.75,-63.25,43.653625488,19860507,1200
-18.0,-63.5,36.856750488,19860507,1200
-18.0,-63.25,41.970031738,19860507,1200
-17.75,-63.5,33.794433594000004,19860508,1200
-17.75,-63.25,38.747558594000004,19860508,1200
-18.0,-63.5,28.862792969,19860508,1200
-18.0,-63.25,34.954589844000004,19860508,1200
-17.75,-63.5,27.684829712,19860509,1200
-17.75,-63.25,31.643814087,19860509,1200
-18.0,-63.5,23.509048462,19860509,1200
-18.0,-63.25,28.548110962,19860509,1200
-17.75,-63.5,34.345855713,19860510,1200
-17.75,-63.25,38.672027588,19860510,1200
-18.0,-63.5,29.234527588000002,19860510,1200
-18.0,-63.25,34.763824463,19860510,1200
-17.75,-63.5,33.977584839,19860511,1200
-17.75,-63.25,38.672897339,19860511,1200
-18.0,-63.5,29.729537964000002,19860511,1200
-18.0,-63.25,35.432662964,19860511,1200
-17.75,-63.5,31.199798584,19860512,1200
-17.75,-63.25,35.316986084,19860512,1200
-18.0,-63.5,26.191986084,19860512,1200
-18.0,-63.25,31.906829834,19860512,1200
-17.75,-63.5,34.218734741,19860513,1200
-17.75,-63.25,38.695297241,19860513,1200
-18.0,-63.5,29.871078491,19860513,1200
-18.0,-63.25,35.511703491,19860513,1200
-17.75,-63.5,35.558776855,19860514,1200
-17.75,-63.25,39.40838623,19860514,1200
-18.0,-63.5,32.14666748,19860514,1200
-18.0,-63.25,37.01776123,19860514,1200
-17.75,-63.5,31.780487061,19860515,1200
-17.75,-63.25,35.592987061,19860515,1200
-18.0,-63.5,26.884002686,19860515,1200
-18.0,-63.25,32.073455811,19860515,1200
-17.75,-63.5,38.356964110999996,19860516,1200
-17.75,-63.25,42.567901610999996,19860516,1200
-18.0,-63.5,32.356964110999996,19860516,1200
-18.0,-63.25,37.915557860999996,19860516,1200
-17.75,-63.5,41.886199951,19860517,1200
-17.75,-63.25,46.581512451,19860517,1200
-18.0,-63.5,37.220184326,19860517,1200
-18.0,-63.25,43.335418701,19860517,1200
-17.75,-63.5,31.220046996999997,19860518,1200
-17.75,-63.25,35.087234497,19860518,1200
-18.0,-63.5,25.911453246999997,19860518,1200
-18.0,-63.25,31.261062621999997,19860518,1200
-17.75,-63.5,34.132064819,19860519,1200
-17.75,-63.25,36.969955444,19860519,1200
-18.0,-63.5,28.557846069,19860519,1200
-18.0,-63.25,32.573471069,19860519,1200
-17.75,-63.5,37.629501343,19860520,1200
-17.75,-63.25,40.137313843,19860520,1200
-18.0,-63.5,32.469345093,19860520,1200
-18.0,-63.25,36.504501343,19860520,1200
-17.75,-63.5,29.031707764,19860521,1200
-17.75,-63.25,32.084442139000004,19860521,1200
-18.0,-63.5,25.734832764,19860521,1200
-18.0,-63.25,28.785614014,19860521,1200
-17.75,-63.5,33.509567261,19860522,1200
-17.75,-63.25,36.497848511,19860522,1200
-18.0,-63.5,30.454879760999997,19860522,1200
-18.0,-63.25,34.224411011,19860522,1200
-17.75,-63.5,30.572784424,19860523,1200
-17.75,-63.25,34.381378174,19860523,1200
-18.0,-63.5,26.082550049,19860523,1200
-18.0,-63.25,31.000518799,19860523,1200
-17.75,-63.5,40.97706604,19860524,1200
-17.75,-63.25,44.229019165,19860524,1200
-18.0,-63.5,37.31690979,19860524,1200
-18.0,-63.25,41.78565979,19860524,1200
-17.75,-63.5,35.500610351999995,19860525,1200
-17.75,-63.25,37.324829101999995,19860525,1200
-18.0,-63.5,33.430297851999995,19860525,1200
-18.0,-63.25,36.121704101999995,19860525,1200
-17.75,-63.5,30.196838379000003,19860526,1200
-17.75,-63.25,34.993713379,19860526,1200
-18.0,-63.5,25.868713379000003,19860526,1200
-18.0,-63.25,31.562072754000003,19860526,1200
-17.75,-63.5,26.50151062,19860527,1200
-17.75,-63.25,30.522994995,19860527,1200
-18.0,-63.5,21.98588562,19860527,1200
-18.0,-63.25,27.27494812,19860527,1200
-17.75,-63.5,25.187179565,19860528,1200
-17.75,-63.25,28.777023315,19860528,1200
-18.0,-63.5,18.784835815,19860528,1200
-18.0,-63.25,23.36100769,19860528,1200
-17.75,-63.5,33.28276062,19860529,1200
-17.75,-63.25,37.300338745,19860529,1200
-18.0,-63.5,29.14604187,19860529,1200
-18.0,-63.25,34.476119995,19860529,1200
-17.75,-63.5,22.960571289,19860530,1200
-17.75,-63.25,25.556274414,19860530,1200
